-0.001755,-0.009578,0.883802,-0.009212,0.073962,0.517066,0.852694,-0.221024,-0.020995,0.014030,0.062246,0.193225,-0.055522,-0.336330,-0.023376,-0.261311,0.182058,0.069519,0.021109,-0.033863,-0.174120,-0.107457,-0.174246,0.863114,-0.321678,1.700000,0.432478,-0.025661,-0.157107,0.268179,-0.725238,0.373695,1.468097,-0.220548,-0.052480,0.233778
-0.001849,-0.009976,0.883791,-0.009140,0.073968,0.516643,0.852951,-0.221469,-0.020674,0.014241,0.062261,0.193702,-0.055754,-0.337223,-0.022733,-0.258943,0.182231,0.070679,0.020886,-0.033224,-0.174278,-0.106845,-0.175173,0.863609,-0.319991,1.700000,0.429540,-0.025233,-0.160356,0.266865,-0.724822,0.375884,1.469632,-0.220192,-0.052490,0.237401
-0.001937,-0.010057,0.883776,-0.009011,0.073883,0.516119,0.853277,-0.221345,-0.020480,0.014672,0.062608,0.193236,-0.055630,-0.337303,-0.022203,-0.256669,0.182064,0.071161,0.020772,-0.032372,-0.174468,-0.106256,-0.175360,0.863968,-0.317926,1.700000,0.425784,-0.023852,-0.165256,0.265645,-0.724502,0.377424,1.472067,-0.219345,-0.051618,0.241819
-0.001884,-0.010130,0.883772,-0.008847,0.073883,0.515538,0.853630,-0.221166,-0.020203,0.015518,0.062993,0.192611,-0.056041,-0.337635,-0.021873,-0.255419,0.182555,0.071454,0.020609,-0.031596,-0.174537,-0.105614,-0.175220,0.864320,-0.315634,1.700000,0.421094,-0.022307,-0.170427,0.264600,-0.724126,0.378446,1.474379,-0.217675,-0.050308,0.246105
-0.001695,-0.010200,0.883779,-0.008797,0.074050,0.515220,0.853808,-0.221435,-0.019838,0.016627,0.063399,0.192275,-0.056907,-0.338290,-0.021834,-0.255821,0.183387,0.071601,0.020585,-0.031392,-0.174328,-0.105165,-0.175005,0.864399,-0.314704,1.700000,0.417982,-0.021126,-0.174145,0.264250,-0.723897,0.379081,1.475737,-0.216307,-0.049032,0.248536
-0.001474,-0.010322,0.883795,-0.008848,0.074263,0.515166,0.853821,-0.222112,-0.019370,0.017973,0.063925,0.192307,-0.057950,-0.339205,-0.021999,-0.257438,0.184525,0.071960,0.020499,-0.031799,-0.173888,-0.104878,-0.174864,0.864206,-0.314929,1.700000,0.416882,-0.020036,-0.176919,0.264388,-0.723846,0.379691,1.476176,-0.215687,-0.047637,0.250032
-0.001391,-0.010384,0.883805,-0.009073,0.074539,0.515263,0.853737,-0.223133,-0.018944,0.019327,0.064355,0.192308,-0.058715,-0.340292,-0.022293,-0.259606,0.185539,0.072246,0.021003,-0.032311,-0.173486,-0.104614,-0.175090,0.863836,-0.316244,1.700000,0.417927,-0.019498,-0.178241,0.265016,-0.724012,0.380289,1.475827,-0.216058,-0.046608,0.250061
-0.001483,-0.009970,0.883800,-0.009617,0.074731,0.515435,0.853610,-0.223460,-0.018489,0.019968,0.063716,0.191803,-0.057813,-0.340565,-0.022088,-0.260421,0.185360,0.071878,0.022124,-0.033064,-0.173377,-0.104692,-0.174423,0.863410,-0.318821,1.700000,0.422398,-0.019599,-0.178284,0.266091,-0.724501,0.380743,1.475022,-0.218464,-0.046419,0.248557
-0.001362,-0.010116,0.883808,-0.009784,0.075050,0.515437,0.853579,-0.224913,-0.018242,0.020071,0.064685,0.192237,-0.057867,-0.341560,-0.021939,-0.260745,0.185654,0.072208,0.021846,-0.033172,-0.173091,-0.104022,-0.175268,0.863167,-0.320686,1.700000,0.424264,-0.019793,-0.178193,0.266690,-0.724345,0.381240,1.474778,-0.219230,-0.046122,0.248031
-0.001319,-0.009974,0.883806,-0.009949,0.075171,0.515238,0.853686,-0.225290,-0.017972,0.019931,0.064983,0.192018,-0.056884,-0.341859,-0.021534,-0.260099,0.185695,0.072131,0.021396,-0.033088,-0.173139,-0.103619,-0.175339,0.862973,-0.322676,1.700000,0.425769,-0.019964,-0.179483,0.266948,-0.724307,0.381697,1.474844,-0.220314,-0.046166,0.248877
-0.001313,-0.009752,0.883807,-0.010036,0.075245,0.514903,0.853881,-0.225342,-0.017850,0.019683,0.065202,0.191873,-0.055828,-0.341843,-0.021183,-0.259297,0.185542,0.071914,0.020980,-0.032537,-0.173401,-0.103112,-0.175465,0.862926,-0.323638,1.700000,0.426148,-0.019899,-0.181367,0.267379,-0.724300,0.382161,1.474916,-0.221542,-0.046256,0.251133
-0.001299,-0.009576,0.883813,-0.010022,0.075317,0.514537,0.854095,-0.225331,-0.017871,0.019443,0.065419,0.192110,-0.055099,-0.341882,-0.021075,-0.258864,0.185738,0.071525,0.020660,-0.031716,-0.173730,-0.102722,-0.175803,0.862926,-0.324144,1.700000,0.425579,-0.020161,-0.183290,0.268119,-0.724356,0.382798,1.474789,-0.222700,-0.046436,0.254376
-0.001306,-0.009445,0.883821,-0.010075,0.075454,0.514182,0.854296,-0.225696,-0.017820,0.019322,0.065812,0.192543,-0.054653,-0.342046,-0.020943,-0.258799,0.185759,0.071186,0.020799,-0.030909,-0.174081,-0.102722,-0.176040,0.862987,-0.324891,1.700000,0.425500,-0.020957,-0.184780,0.269071,-0.724582,0.383872,1.474335,-0.224056,-0.046961,0.257333
-0.001297,-0.009318,0.883833,-0.010221,0.075679,0.513958,0.854409,-0.226709,-0.017769,0.018950,0.066822,0.193070,-0.054491,-0.342345,-0.020790,-0.258830,0.185605,0.070828,0.021085,-0.030232,-0.174324,-0.102969,-0.176214,0.863012,-0.326072,1.700000,0.426541,-0.022302,-0.185888,0.270425,-0.724902,0.384744,1.473753,-0.225835,-0.047852,0.259891
-0.001370,-0.009273,0.883852,-0.010454,0.075897,0.513780,0.854495,-0.228317,-0.017579,0.018707,0.068459,0.193760,-0.054579,-0.342881,-0.020539,-0.258865,0.185420,0.070915,0.021331,-0.029757,-0.174346,-0.103299,-0.176482,0.862958,-0.326902,1.700000,0.427357,-0.023939,-0.187703,0.271552,-0.725500,0.385316,1.473209,-0.227818,-0.048970,0.262724
-0.001406,-0.009197,0.883869,-0.010701,0.076138,0.513498,0.854639,-0.230147,-0.017290,0.018532,0.070578,0.194348,-0.054683,-0.343306,-0.020038,-0.258369,0.184887,0.070944,0.021278,-0.029165,-0.174258,-0.103727,-0.176624,0.863025,-0.326740,1.700000,0.427080,-0.025823,-0.190506,0.272485,-0.726265,0.385003,1.473217,-0.229202,-0.050278,0.266558
-0.001560,-0.008745,0.883864,-0.011058,0.076052,0.513057,0.854907,-0.230606,-0.016643,0.018851,0.071838,0.194030,-0.053897,-0.342620,-0.018984,-0.256840,0.183699,0.070541,0.021266,-0.028840,-0.174192,-0.104949,-0.175272,0.863224,-0.325911,1.700000,0.426994,-0.027667,-0.194428,0.272960,-0.727767,0.383833,1.474009,-0.231765,-0.051843,0.271284
-0.001567,-0.008292,0.883850,-0.011311,0.075915,0.512465,0.855271,-0.230631,-0.015823,0.019527,0.073068,0.193408,-0.053813,-0.341697,-0.017660,-0.254731,0.182528,0.070011,0.020760,-0.028332,-0.173842,-0.106024,-0.173557,0.863703,-0.323629,1.700000,0.424786,-0.029406,-0.198944,0.273437,-0.729581,0.382162,1.475536,-0.233858,-0.053224,0.277342
-0.001496,-0.007370,0.883810,-0.011533,0.075745,0.511592,0.855806,-0.229166,-0.015049,0.020679,0.073071,0.191782,-0.053608,-0.339820,-0.016245,-0.252208,0.180870,0.068253,0.020733,-0.027184,-0.173719,-0.106925,-0.170679,0.864498,-0.320546,1.700000,0.422460,-0.031074,-0.203741,0.274716,-0.732010,0.380411,1.477381,-0.236666,-0.054736,0.284164
-0.001326,-0.005876,0.883760,-0.011865,0.075623,0.510543,0.856438,-0.226564,-0.014278,0.022122,0.072126,0.189044,-0.053096,-0.336920,-0.014679,-0.249462,0.178381,0.065268,0.021653,-0.025658,-0.173749,-0.107788,-0.166010,0.865528,-0.317561,1.700000,0.421382,-0.032235,-0.208665,0.277242,-0.735219,0.378727,1.479417,-0.240619,-0.056232,0.291223
-0.001221,-0.003587,0.883716,-0.012407,0.075616,0.509372,0.857128,-0.223316,-0.013826,0.023492,0.070810,0.185593,-0.052511,-0.333126,-0.013414,-0.247172,0.175343,0.060863,0.023106,-0.023877,-0.173742,-0.109081,-0.159327,0.866435,-0.314583,1.700000,0.422080,-0.032531,-0.213972,0.281316,-0.739483,0.376907,1.481102,-0.245313,-0.057629,0.297874
-0.001103,-0.001012,0.883679,-0.013070,0.075589,0.508310,0.857751,-0.219954,-0.013328,0.024987,0.069479,0.182332,-0.052231,-0.328625,-0.012337,-0.246236,0.171816,0.056112,0.025228,-0.022651,-0.173601,-0.111095,-0.152186,0.867408,-0.311889,1.700000,0.423856,-0.032478,-0.219713,0.286152,-0.744163,0.375096,1.481146,-0.250236,-0.059197,0.305261
-0.000982,0.001381,0.883651,-0.013700,0.075477,0.507408,0.858285,-0.216929,-0.012711,0.026682,0.068350,0.180166,-0.052362,-0.323739,-0.011396,-0.246690,0.167821,0.051891,0.027631,-0.022372,-0.173069,-0.113723,-0.146234,0.868031,-0.309996,1.700000,0.426573,-0.032741,-0.225069,0.290731,-0.748474,0.373334,1.479421,-0.255548,-0.061195,0.313856
-0.001067,0.003261,0.883635,-0.014215,0.075100,0.506574,0.858802,-0.214358,-0.011924,0.028565,0.067436,0.179512,-0.052911,-0.318570,-0.010249,-0.247218,0.163025,0.049046,0.030074,-0.023166,-0.171945,-0.116916,-0.142122,0.867640,-0.308825,1.700000,0.429200,-0.033990,-0.228466,0.294248,-0.751969,0.370645,1.478216,-0.260729,-0.063575,0.322440
-0.001572,0.004813,0.883659,-0.014723,0.074289,0.505693,0.859383,-0.211921,-0.010964,0.030368,0.066774,0.179878,-0.053243,-0.313184,-0.008647,-0.246349,0.157887,0.047712,0.032276,-0.025113,-0.169970,-0.120828,-0.139423,0.865531,-0.307824,1.700000,0.431289,-0.036194,-0.228516,0.297274,-0.754291,0.365863,1.479046,-0.265444,-0.066212,0.329144
-0.002438,0.006278,0.883768,-0.015217,0.072993,0.504564,0.860149,-0.209188,-0.009821,0.031884,0.066537,0.181218,-0.053298,-0.307404,-0.006447,-0.243288,0.152768,0.047921,0.034241,-0.028027,-0.167167,-0.125489,-0.137661,0.861028,-0.306527,1.700000,0.432487,-0.038602,-0.225391,0.300565,-0.754133,0.359411,1.480912,-0.268916,-0.068514,0.333176
-0.003294,0.007237,0.883971,-0.015050,0.071612,0.502277,0.861605,-0.205934,-0.008926,0.034137,0.066249,0.185057,-0.052967,-0.300034,-0.003926,-0.240021,0.144530,0.050166,0.037298,-0.030585,-0.163925,-0.132251,-0.136259,0.851543,-0.305406,1.700000,0.431078,-0.039659,-0.217963,0.303323,-0.750353,0.351946,1.483998,-0.269503,-0.069387,0.330582
-0.005450,0.009226,0.884417,-0.015813,0.069275,0.500614,0.862749,-0.202769,-0.007635,0.036829,0.067721,0.188620,-0.052817,-0.292863,-0.001133,-0.232289,0.138935,0.054539,0.040946,-0.035768,-0.157089,-0.140189,-0.137306,0.831164,-0.306106,1.700000,0.423476,-0.041074,-0.209561,0.302503,-0.738849,0.347143,1.481578,-0.265707,-0.069561,0.324136
-0.007756,0.011855,0.884982,-0.016986,0.065991,0.499026,0.863904,-0.197769,-0.005111,0.039074,0.069422,0.191496,-0.049860,-0.280538,0.003220,-0.226026,0.126943,0.062340,0.044131,-0.042556,-0.148412,-0.151614,-0.141126,0.796394,-0.311626,1.700000,0.409489,-0.045434,-0.191893,0.297392,-0.720182,0.342193,1.482747,-0.259786,-0.069529,0.305295
-0.010774,0.014500,0.885709,-0.018825,0.062240,0.498201,0.864620,-0.193213,-0.002008,0.041356,0.070045,0.197149,-0.046467,-0.265998,0.008671,-0.218130,0.110156,0.073774,0.048489,-0.050046,-0.135690,-0.164439,-0.141864,0.757682,-0.317776,1.700000,0.391673,-0.047191,-0.177198,0.288645,-0.700390,0.332135,1.491826,-0.249708,-0.067188,0.286086
-0.021632,0.017831,0.885979,-0.026287,0.046025,0.499262,0.864828,-0.177118,0.016411,0.045223,0.071178,0.190047,-0.039442,-0.227994,0.031988,-0.195673,0.069610,0.112287,0.054684,-0.071116,-0.093417,-0.170431,-0.151649,0.616541,-0.336134,1.700000,0.381035,-0.065881,-0.136283,0.259121,-0.619683,0.296304,1.520376,-0.214998,-0.058000,0.216650
-0.024931,0.019995,0.886868,-0.027057,0.039171,0.495086,0.867539,-0.165237,0.023915,0.058857,0.073018,0.200247,-0.048674,-0.211875,0.041088,-0.177897,0.062355,0.127335,0.065849,-0.078899,-0.080342,-0.180262,-0.156325,0.580530,-0.338119,1.700000,0.372312,-0.065490,-0.137380,0.255799,-0.603027,0.288759,1.526235,-0.209252,-0.058899,0.217586
-0.026985,0.022997,0.887545,-0.028383,0.035709,0.491093,0.869912,-0.161725,0.028895,0.066924,0.080322,0.205544,-0.053626,-0.200174,0.046961,-0.168169,0.055608,0.135007,0.076431,-0.082987,-0.072217,-0.186124,-0.161634,0.563352,-0.345568,1.700000,0.372124,-0.067505,-0.140018,0.246534,-0.598068,0.281389,1.530603,-0.203730,-0.058318,0.217376
-0.027770,0.026570,0.887869,-0.028968,0.035273,0.484973,0.873337,-0.160402,0.030315,0.070361,0.085694,0.210051,-0.054611,-0.192738,0.050325,-0.154891,0.049652,0.135054,0.090719,-0.085795,-0.072702,-0.192926,-0.166916,0.572292,-0.349541,1.700000,0.384955,-0.067030,-0.139049,0.246049,-0.609006,0.278103,1.532892,-0.213888,-0.059278,0.222410
-0.028326,0.028515,0.887857,-0.029209,0.034988,0.480221,0.875963,-0.160540,0.032030,0.074807,0.089922,0.215050,-0.059048,-0.188748,0.052356,-0.147999,0.047229,0.135107,0.101184,-0.088501,-0.076163,-0.200708,-0.168569,0.595408,-0.345817,1.700000,0.400151,-0.061008,-0.146090,0.244660,-0.626196,0.276217,1.537528,-0.225384,-0.056595,0.236551
-0.027892,0.030069,0.887464,-0.027950,0.035557,0.475338,0.878640,-0.159380,0.031359,0.080223,0.093654,0.213532,-0.059555,-0.185847,0.051747,-0.140575,0.047020,0.127798,0.107946,-0.088843,-0.085005,-0.203539,-0.170316,0.623752,-0.336065,1.700000,0.408001,-0.053536,-0.143420,0.247009,-0.644451,0.277030,1.539201,-0.240811,-0.056204,0.246005
-0.028647,0.030006,0.887013,-0.025665,0.036916,0.468412,0.882365,-0.164922,0.027842,0.080643,0.105044,0.209990,-0.052480,-0.190015,0.048050,-0.137334,0.054424,0.117483,0.114194,-0.083755,-0.100378,-0.204194,-0.169501,0.661155,-0.324532,1.700000,0.424310,-0.037147,-0.147383,0.248205,-0.663973,0.276954,1.536920,-0.253688,-0.055216,0.252811
-0.028575,0.027612,0.886367,-0.023171,0.038186,0.463760,0.884834,-0.171974,0.026244,0.083419,0.114288,0.212310,-0.053179,-0.195285,0.045880,-0.135075,0.060197,0.110640,0.113980,-0.081261,-0.112325,-0.202903,-0.171883,0.686782,-0.318413,1.700000,0.437643,-0.028064,-0.143941,0.244179,-0.673395,0.283292,1.537082,-0.266585,-0.051175,0.256123
-0.028887,0.022199,0.885769,-0.020232,0.040923,0.458212,0.887670,-0.187945,0.023738,0.079225,0.129714,0.215640,-0.052269,-0.211645,0.043159,-0.134188,0.074996,0.105545,0.108885,-0.081991,-0.125698,-0.202982,-0.171371,0.712955,-0.311814,1.700000,0.452894,-0.011471,-0.153350,0.238390,-0.679127,0.290786,1.534067,-0.272338,-0.046626,0.265997
-0.027066,0.019022,0.885022,-0.018133,0.043584,0.455429,0.889020,-0.195511,0.022716,0.078962,0.134836,0.215982,-0.052430,-0.220237,0.041569,-0.137155,0.082334,0.097236,0.103346,-0.081492,-0.134846,-0.202097,-0.171360,0.730274,-0.301808,1.700000,0.456429,-0.002782,-0.155050,0.236934,-0.680598,0.296520,1.534002,-0.272061,-0.041833,0.270290
-0.029685,0.012339,0.884478,-0.014456,0.045206,0.450679,0.891423,-0.207579,0.019214,0.084911,0.146008,0.212372,-0.060099,-0.235343,0.035857,-0.143724,0.094382,0.095646,0.105400,-0.084658,-0.152324,-0.201403,-0.173312,0.748134,-0.302781,1.700000,0.453343,0.000017,-0.157814,0.230586,-0.675226,0.313766,1.527448,-0.250863,-0.035915,0.279489
-0.028170,0.008796,0.884477,-0.013304,0.046800,0.449431,0.891989,-0.210026,0.020525,0.086221,0.143115,0.211312,-0.064480,-0.243047,0.036145,-0.149037,0.101043,0.096989,0.103007,-0.086069,-0.160507,-0.198560,-0.172693,0.758823,-0.301762,1.700000,0.455109,0.000740,-0.161256,0.233216,-0.669950,0.329289,1.522759,-0.247089,-0.033938,0.287156
-0.027379,0.008624,0.884801,-0.013711,0.048315,0.449085,0.892076,-0.210054,0.020427,0.084784,0.137256,0.211982,-0.065846,-0.244152,0.036545,-0.150388,0.097376,0.101844,0.100940,-0.084132,-0.166269,-0.196366,-0.172901,0.760814,-0.302878,1.700000,0.452157,-0.002947,-0.169277,0.238933,-0.667226,0.345704,1.518403,-0.246463,-0.033620,0.298739
-0.025809,0.009638,0.885435,-0.014943,0.049560,0.450351,0.891350,-0.206809,0.021004,0.081371,0.125995,0.218178,-0.069282,-0.242263,0.038520,-0.147807,0.091316,0.108194,0.097023,-0.081916,-0.166523,-0.194090,-0.171771,0.757859,-0.304776,1.700000,0.447663,-0.008109,-0.175323,0.246694,-0.667138,0.357409,1.515577,-0.249749,-0.036822,0.304802
-0.027194,0.010650,0.886157,-0.016415,0.048588,0.452615,0.890230,-0.202864,0.021023,0.079819,0.115086,0.230638,-0.076178,-0.236890,0.038711,-0.149086,0.082454,0.119599,0.098693,-0.076879,-0.165748,-0.191413,-0.173420,0.755079,-0.308773,1.700000,0.439528,-0.018097,-0.183412,0.254753,-0.672880,0.369343,1.510659,-0.255050,-0.041860,0.315107
-0.026559,0.012065,0.886922,-0.017585,0.047893,0.456563,0.888227,-0.200275,0.020939,0.072716,0.109234,0.244739,-0.087459,-0.229255,0.038454,-0.154951,0.073801,0.129228,0.098121,-0.070504,-0.163406,-0.184239,-0.169549,0.755457,-0.314752,1.700000,0.437575,-0.025528,-0.192304,0.266025,-0.680937,0.375758,1.507031,-0.273769,-0.047614,0.319883
-0.025070,0.013209,0.887527,-0.018186,0.047970,0.460383,0.886237,-0.199126,0.020787,0.067969,0.106112,0.255128,-0.098348,-0.223333,0.036724,-0.164953,0.069182,0.132690,0.098876,-0.063255,-0.163048,-0.176925,-0.162562,0.761324,-0.316377,1.700000,0.435688,-0.029160,-0.196767,0.275475,-0.689420,0.378609,1.502525,-0.284311,-0.050719,0.315440
-0.023810,0.011892,0.887692,-0.018427,0.048517,0.463878,0.884377,-0.202878,0.021973,0.066227,0.105841,0.265811,-0.107993,-0.223602,0.034382,-0.181745,0.070332,0.135868,0.097977,-0.055458,-0.164942,-0.169213,-0.152262,0.772669,-0.318960,1.700000,0.436916,-0.028250,-0.203695,0.281594,-0.698261,0.386177,1.493155,-0.298747,-0.052821,0.313447
-0.022810,0.009074,0.887343,-0.017663,0.049155,0.467496,0.882451,-0.208578,0.021770,0.066855,0.109180,0.268305,-0.110104,-0.228250,0.029470,-0.202138,0.079178,0.132222,0.094368,-0.047667,-0.169968,-0.160196,-0.142575,0.789661,-0.319271,1.700000,0.436749,-0.026306,-0.215097,0.285233,-0.706561,0.392460,1.486936,-0.304877,-0.048406,0.320224
-0.021885,0.005901,0.886681,-0.015855,0.050694,0.470816,0.880631,-0.218755,0.018007,0.060388,0.118852,0.264490,-0.105046,-0.238299,0.020718,-0.222530,0.097557,0.118759,0.080097,-0.038492,-0.176506,-0.150640,-0.134176,0.808415,-0.316519,1.700000,0.438340,-0.019747,-0.230550,0.289172,-0.715756,0.395670,1.478107,-0.305864,-0.041632,0.324751
-0.020777,0.003207,0.885901,-0.014534,0.052411,0.476264,0.877619,-0.230314,0.014020,0.055296,0.131883,0.251548,-0.103527,-0.250424,0.010102,-0.246990,0.121372,0.101430,0.064286,-0.028324,-0.180972,-0.136764,-0.125190,0.822953,-0.318540,1.700000,0.443284,-0.018952,-0.245769,0.297013,-0.722577,0.397896,1.469355,-0.298872,-0.034940,0.335647
-0.019166,-0.000712,0.885386,-0.013316,0.052984,0.484153,0.873276,-0.240253,0.010909,0.046206,0.143246,0.239347,-0.103061,-0.259349,0.001586,-0.268395,0.140523,0.091080,0.047064,-0.017390,-0.181918,-0.121668,-0.114355,0.832711,-0.318030,1.700000,0.436023,-0.020614,-0.263365,0.306971,-0.728692,0.398618,1.462491,-0.292090,-0.030820,0.348555
-0.016780,-0.002560,0.885224,-0.014060,0.052883,0.494893,0.867229,-0.245441,0.009826,0.036823,0.146491,0.230284,-0.101599,-0.262815,-0.004182,-0.289435,0.153834,0.084356,0.034278,-0.007785,-0.175281,-0.107911,-0.095655,0.835088,-0.311259,1.700000,0.426173,-0.024474,-0.275832,0.323219,-0.735494,0.393558,1.457638,-0.295986,-0.032573,0.353791
-0.014728,0.000198,0.885412,-0.017127,0.052566,0.507906,0.859637,-0.243209,0.007848,0.026402,0.137979,0.226349,-0.100347,-0.258491,-0.008099,-0.304151,0.157420,0.079489,0.023569,0.004818,-0.163405,-0.092449,-0.074277,0.831141,-0.307914,1.700000,0.416207,-0.037288,-0.282279,0.342750,-0.745689,0.387984,1.453792,-0.310385,-0.041957,0.357501
-0.013367,0.000881,0.886187,-0.020327,0.049632,0.523068,0.850602,-0.244458,0.008146,0.014757,0.134432,0.241362,-0.110360,-0.249107,-0.008140,-0.315160,0.153562,0.092333,0.019973,0.014655,-0.143042,-0.081862,-0.047588,0.817786,-0.307062,1.700000,0.405312,-0.058863,-0.285349,0.360947,-0.757730,0.378401,1.450367,-0.323563,-0.051181,0.351422
-0.012035,0.003787,0.887585,-0.025252,0.046410,0.540185,0.839886,-0.236242,0.007779,-0.005500,0.114688,0.261110,-0.120189,-0.238710,-0.004550,-0.307865,0.148532,0.114641,0.017977,0.020252,-0.120654,-0.068938,-0.013142,0.804853,-0.310693,1.700000,0.402771,-0.081661,-0.291399,0.378693,-0.774363,0.363164,1.447666,-0.343639,-0.065099,0.350311
-0.013673,0.005173,0.889322,-0.029914,0.040024,0.561813,0.825754,-0.228466,0.004313,-0.040605,0.099095,0.292785,-0.139550,-0.226208,0.000137,-0.285194,0.142830,0.151898,0.014591,0.026984,-0.090551,-0.048209,0.024985,0.788522,-0.313378,1.691485,0.392424,-0.103820,-0.292996,0.398108,-0.790892,0.345844,1.441959,-0.352816,-0.078163,0.339442
-0.016021,0.006280,0.890602,-0.035379,0.032214,0.588275,0.807244,-0.223908,0.001678,-0.082539,0.087964,0.328294,-0.161994,-0.217462,0.009478,-0.247188,0.142516,0.195582,-0.002275,0.027640,-0.047780,-0.018996,0.082782,0.775934,-0.319702,1.651684,0.394647,-0.128026,-0.306828,0.419933,-0.819045,0.322835,1.422406,-0.361749,-0.099804,0.324721
-0.018250,0.007495,0.890844,-0.037303,0.027607,0.606014,0.794099,-0.217643,-0.003189,-0.107174,0.080414,0.340167,-0.170758,-0.208694,0.016336,-0.215620,0.139915,0.216415,-0.000261,0.028512,-0.025167,-0.007807,0.133963,0.779810,-0.323755,1.616836,0.389424,-0.143947,-0.325472,0.440144,-0.831601,0.300608,1.409508,-0.357275,-0.113889,0.327217
-0.020816,0.007961,0.889821,-0.039188,0.024892,0.620791,0.782600,-0.214443,-0.005489,-0.122372,0.072695,0.333979,-0.170521,-0.206661,0.022220,-0.189941,0.141540,0.218680,-0.004082,0.026149,-0.004797,-0.000462,0.183693,0.790108,-0.331269,1.579109,0.386754,-0.153395,-0.351211,0.451208,-0.845142,0.280899,1.396217,-0.347192,-0.119192,0.333509
