0.0,0.0,0.7690418873643395,-0.0014187599591887067,0.0024949985441722264,-0.6537032760884037,0.7567455245548077,-0.2748878423740632,0.003611047595060406,0.020311407949618134,0.5957689041069135,-0.3179469489559641,0.005448757898546032,-0.28221523269785725,0.006222164562610475,-0.006746721465580392,0.6010192345748127,-0.29885969084926184,-0.0017013234848509817,-0.009965186298842361,0.007791876048362428,0.00018737338340934858,0.1671417171396929,0.20275250012143595,-0.053513955252580514,0.6552981494512706,0.01861814112762007,-0.00783832826379591,-0.0050744564381341,0.16129061928380384,-0.20281079962224308,0.05479651141662983,0.6568929276638011,-0.00929922347684649,-0.00817455268987316,0.006502558267825462
0.0,0.0,0.7690418873643395,-0.0014187599591887067,0.0024949985441722264,-0.6537032760884037,0.7567455245548077,-0.2748878423740632,0.003611047595060406,0.020311407949618134,0.5957689041069135,-0.3179469489559641,0.005448757898546032,-0.28221523269785725,0.006222164562610475,-0.006746721465580392,0.6010192345748127,-0.29885969084926184,-0.0017013234848509817,-0.009965186298842361,0.007791876048362428,0.00018737338340934858,0.1671417171396929,0.20275250012143595,-0.053513955252580514,0.6552981494512706,0.01861814112762007,-0.00783832826379591,-0.0050744564381341,0.16129061928380384,-0.20281079962224308,0.05479651141662983,0.6568929276638011,-0.00929922347684649,-0.00817455268987316,0.006502558267825462
0.0,0.0,0.7690418873643395,-0.0014187599591887067,0.0024949985441722264,-0.6537032760884037,0.7567455245548077,-0.2748878423740632,0.003611047595060406,0.020311407949618134,0.5957689041069135,-0.3179469489559641,0.005448757898546032,-0.28221523269785725,0.006222164562610475,-0.006746721465580392,0.6010192345748127,-0.29885969084926184,-0.0017013234848509817,-0.009965186298842361,0.007791876048362428,0.00018737338340934858,0.1671417171396929,0.20275250012143595,-0.053513955252580514,0.6552981494512706,0.01861814112762007,-0.00783832826379591,-0.0050744564381341,0.16129061928380384,-0.20281079962224308,0.05479651141662983,0.6568929276638011,-0.00929922347684649,-0.00817455268987316,0.006502558267825462
0.0,0.0,0.7690418873643395,-0.0014187599591887067,0.0024949985441722264,-0.6537032760884037,0.7567455245548077,-0.2748878423740632,0.003611047595060406,0.020311407949618134,0.5957689041069135,-0.3179469489559641,0.005448757898546032,-0.28221523269785725,0.006222164562610475,-0.006746721465580392,0.6010192345748127,-0.29885969084926184,-0.0017013234848509817,-0.009965186298842361,0.007791876048362428,0.00018737338340934858,0.1671417171396929,0.20275250012143595,-0.053513955252580514,0.6552981494512706,0.01861814112762007,-0.00783832826379591,-0.0050744564381341,0.16129061928380384,-0.20281079962224308,0.05479651141662983,0.6568929276638011,-0.00929922347684649,-0.00817455268987316,0.006502558267825462
0.0,0.0,0.7690418873643395,-0.0014187599591887067,0.0024949985441722264,-0.6537032760884037,0.7567455245548077,-0.2748878423740632,0.003611047595060406,0.020311407949618134,0.5957689041069135,-0.3179469489559641,0.005448757898546032,-0.28221523269785725,0.006222164562610475,-0.006746721465580392,0.6010192345748127,-0.29885969084926184,-0.0017013234848509817,-0.009965186298842361,0.007791876048362428,0.00018737338340934858,0.1671417171396929,0.20275250012143595,-0.053513955252580514,0.6552981494512706,0.01861814112762007,-0.00783832826379591,-0.0050744564381341,0.16129061928380384,-0.20281079962224308,0.05479651141662983,0.6568929276638011,-0.00929922347684649,-0.00817455268987316,0.006502558267825462
0.0,0.0,0.7690418873643395,-0.0014187599591887067,0.0024949985441722264,-0.6537032760884037,0.7567455245548077,-0.2748878423740632,0.003611047595060406,0.020311407949618134,0.5957689041069135,-0.3179469489559641,0.005448757898546032,-0.28221523269785725,0.006222164562610475,-0.006746721465580392,0.6010192345748127,-0.29885969084926184,-0.0017013234848509817,-0.009965186298842361,0.007791876048362428,0.00018737338340934858,0.1671417171396929,0.20275250012143595,-0.053513955252580514,0.6552981494512706,0.01861814112762007,-0.00783832826379591,-0.0050744564381341,0.16129061928380384,-0.20281079962224308,0.05479651141662983,0.6568929276638011,-0.00929922347684649,-0.00817455268987316,0.006502558267825462
0.0,0.0,0.7690418873643395,-0.0014187599591887067,0.0024949985441722264,-0.6537032760884037,0.7567455245548077,-0.2748878423740632,0.003611047595060406,0.020311407949618134,0.5957689041069135,-0.3179469489559641,0.005448757898546032,-0.28221523269785725,0.006222164562610475,-0.006746721465580392,0.6010192345748127,-0.29885969084926184,-0.0017013234848509817,-0.009965186298842361,0.007791876048362428,0.00018737338340934858,0.1671417171396929,0.20275250012143595,-0.053513955252580514,0.6552981494512706,0.01861814112762007,-0.00783832826379591,-0.0050744564381341,0.16129061928380384,-0.20281079962224308,0.05479651141662983,0.6568929276638011,-0.00929922347684649,-0.00817455268987316,0.006502558267825462
0.0,0.0,0.7690418873643395,-0.002837505541220519,0.00498997180500791,-0.6536999639021167,0.7567320568986489,-0.2377756847481265,0.007222095190120812,0.04062281589923627,0.522537808213827,-0.3058938979119282,0.010897515797092064,-0.2524304653957145,0.01244432912522095,-0.013493442931160783,0.5330384691496253,-0.2677193816985237,-0.0034026469697019633,-0.019930372597684723,0.015583752096724857,0.00037474676681869716,0.13428343427938577,0.20550500024287188,-0.10702791050516103,0.7105962989025412,0.03723628225524014,-0.01567665652759182,-0.0101489128762682,0.12258123856760766,-0.20562159924448611,0.10959302283325965,0.7137858553276024,-0.01859844695369298,-0.01634910537974632,0.013005116535650924
0.0,0.0,0.7690418873643395,-0.00425622236908132,0.007484894499421595,-0.6536944436135669,0.756709610956691,-0.20066352712218977,0.010833142785181217,0.0609342238488544,0.44930671232074043,-0.2938408468678923,0.016346273695638097,-0.22264569809357176,0.018666493687831427,-0.020240164396741176,0.4650577037244379,-0.2365790725477855,-0.005103970454552945,-0.029895558896527084,0.023375628145087285,0.0005621201502280457,0.10142515141907868,0.20825750036430785,-0.16054186575774154,0.7658944483538118,0.05585442338286021,-0.02351498479138773,-0.0152233693144023,0.08387185785141152,-0.2084323988667292,0.16438953424988947,0.7706787829914037,-0.027897670430539468,-0.02452365806961948,0.019507674803476385
0.0,0.0,0.7690418873643395,-0.0056748960660425425,0.009979741344829986,-0.6536867152556467,0.7566781869563923,-0.16355136949625299,0.014444190380241624,0.08124563179847254,0.37607561642765386,-0.2817877958238564,0.02179503159418413,-0.19286093079142902,0.0248886582504419,-0.026986885862321567,0.3970769382992505,-0.20543876339704734,-0.006805293939403927,-0.039860745195369446,0.031167504193449713,0.0007494935336373943,0.06856686855877155,0.21101000048574375,-0.21405582101032206,0.8211925978050824,0.07447256451048027,-0.03135331305518364,-0.0202978257525364,0.04516247713521533,-0.21124319848897222,0.2191860456665193,0.8275717106552047,-0.03719689390738596,-0.03269821075949264,0.026010233071301847
