0.0,0.0,0.7596585170385193,0.005911542015827837,0.007951387486172289,-0.633278707779929,0.7738603926940719,-0.3118529254666763,0.029103869911051964,0.031081647396448493,0.624742742240085,-0.320201077211176,0.009874534778398949,-0.31561565445480533,-0.025357023179425967,-0.015391593920650962,0.6330694832779807,-0.3056482511924476,-0.006091599008498242,-0.009218629819110261,0.009662291329620034,0.027096249842768653,0.1082534833893792,0.167388188233043,-0.05364361879864253,0.6660441073647088,-0.035444650007823666,0.008807646322793669,0.020170217254855714,0.12046428373671779,-0.16953795499497154,0.05176469233858949,0.6639814317412135,0.04797961721283501,0.0012676054840144789,-0.010595139882941494
0.0,0.0,0.7596585170385193,0.005911542015827837,0.007951387486172289,-0.633278707779929,0.7738603926940719,-0.3118529254666763,0.029103869911051964,0.031081647396448493,0.624742742240085,-0.320201077211176,0.009874534778398949,-0.31561565445480533,-0.025357023179425967,-0.015391593920650962,0.6330694832779807,-0.3056482511924476,-0.006091599008498242,-0.009218629819110261,0.009662291329620034,0.027096249842768653,0.1082534833893792,0.167388188233043,-0.05364361879864253,0.6660441073647088,-0.035444650007823666,0.008807646322793669,0.020170217254855714,0.12046428373671779,-0.16953795499497154,0.05176469233858949,0.6639814317412135,0.04797961721283501,0.0012676054840144789,-0.010595139882941494
0.0,0.0,0.7596585170385193,0.005911542015827837,0.007951387486172289,-0.633278707779929,0.7738603926940719,-0.3118529254666763,0.029103869911051964,0.031081647396448493,0.624742742240085,-0.320201077211176,0.009874534778398949,-0.31561565445480533,-0.025357023179425967,-0.015391593920650962,0.6330694832779807,-0.3056482511924476,-0.006091599008498242,-0.009218629819110261,0.009662291329620034,0.027096249842768653,0.1082534833893792,0.167388188233043,-0.05364361879864253,0.6660441073647088,-0.035444650007823666,0.008807646322793669,0.020170217254855714,0.12046428373671779,-0.16953795499497154,0.05176469233858949,0.6639814317412135,0.04797961721283501,0.0012676054840144789,-0.010595139882941494
0.0,0.0,0.7596585170385193,0.005911542015827837,0.007951387486172289,-0.633278707779929,0.7738603926940719,-0.3118529254666763,0.029103869911051964,0.031081647396448493,0.624742742240085,-0.320201077211176,0.009874534778398949,-0.31561565445480533,-0.025357023179425967,-0.015391593920650962,0.6330694832779807,-0.3056482511924476,-0.006091599008498242,-0.009218629819110261,0.009662291329620034,0.027096249842768653,0.1082534833893792,0.167388188233043,-0.05364361879864253,0.6660441073647088,-0.035444650007823666,0.008807646322793669,0.020170217254855714,0.12046428373671779,-0.16953795499497154,0.05176469233858949,0.6639814317412135,0.04797961721283501,0.0012676054840144789,-0.010595139882941494
0.0,0.0,0.7596585170385193,0.005911542015827837,0.007951387486172289,-0.633278707779929,0.7738603926940719,-0.3118529254666763,0.029103869911051964,0.031081647396448493,0.624742742240085,-0.320201077211176,0.009874534778398949,-0.31561565445480533,-0.025357023179425967,-0.015391593920650962,0.6330694832779807,-0.3056482511924476,-0.006091599008498242,-0.009218629819110261,0.009662291329620034,0.027096249842768653,0.1082534833893792,0.167388188233043,-0.05364361879864253,0.6660441073647088,-0.035444650007823666,0.008807646322793669,0.020170217254855714,0.12046428373671779,-0.16953795499497154,0.05176469233858949,0.6639814317412135,0.04797961721283501,0.0012676054840144789,-0.010595139882941494
0.0,0.0,0.7596585170385193,0.005911542015827837,0.007951387486172289,-0.633278707779929,0.7738603926940719,-0.3118529254666763,0.029103869911051964,0.031081647396448493,0.624742742240085,-0.320201077211176,0.009874534778398949,-0.31561565445480533,-0.025357023179425967,-0.015391593920650962,0.6330694832779807,-0.3056482511924476,-0.006091599008498242,-0.009218629819110261,0.009662291329620034,0.027096249842768653,0.1082534833893792,0.167388188233043,-0.05364361879864253,0.6660441073647088,-0.035444650007823666,0.008807646322793669,0.020170217254855714,0.12046428373671779,-0.16953795499497154,0.05176469233858949,0.6639814317412135,0.04797961721283501,0.0012676054840144789,-0.010595139882941494
0.0,0.0,0.7596585170385193,0.005911542015827837,0.007951387486172289,-0.633278707779929,0.7738603926940719,-0.3118529254666763,0.029103869911051964,0.031081647396448493,0.624742742240085,-0.320201077211176,0.009874534778398949,-0.31561565445480533,-0.025357023179425967,-0.015391593920650962,0.6330694832779807,-0.3056482511924476,-0.006091599008498242,-0.009218629819110261,0.009662291329620034,0.027096249842768653,0.1082534833893792,0.167388188233043,-0.05364361879864253,0.6660441073647088,-0.035444650007823666,0.008807646322793669,0.020170217254855714,0.12046428373671779,-0.16953795499497154,0.05176469233858949,0.6639814317412135,0.04797961721283501,0.0012676054840144789,-0.010595139882941494
0.0,0.0,0.7596585170385193,0.011822381103312612,0.015901829490503165,-0.6332410568969983,0.7737009286435397,-0.3117058509333526,0.05820773982210393,0.062163294792896985,0.58048548448017,-0.3104021544223521,0.019749069556797897,-0.3192313089096107,-0.05071404635885193,-0.030783187841301924,0.5971389665559614,-0.28129650238489523,-0.012183198016996483,-0.018437259638220523,0.01932458265924007,0.054192499685537306,0.016506966778758375,0.13477637646608598,-0.10728723759728506,0.7320882147294174,-0.07088930001564733,0.017615292645587338,0.04034043450971143,0.04092856747343557,-0.13907590998994307,0.10352938467717898,0.727962863482427,0.09595923442567002,0.0025352109680289578,-0.02119027976588299
0.0,0.0,0.7596585170385193,0.017731814416148926,0.023850380641496926,-0.6331783083548973,0.7734351762944309,-0.31155877640002894,0.0873116097331559,0.09324494218934548,0.5362282267202549,-0.3006032316335281,0.029623604335196847,-0.3228469633644161,-0.0760710695382779,-0.04617478176195289,0.5612084498339421,-0.2569447535773428,-0.018274797025494727,-0.027655889457330787,0.028986873988860105,0.08128874952830596,-0.0752395498318624,0.10216456469912902,-0.16093085639592758,0.7981323220941262,-0.10633395002347101,0.026422938968381007,0.06051065176456714,-0.03860714878984661,-0.10861386498491463,0.15529407701576847,0.7919442952236405,0.14393885163850503,0.0038028164520434366,-0.03178541964882448
0.0,0.0,0.7596585170385193,0.023639139272097195,0.03179609578833646,-0.6330904665475469,0.7730631672468317,-0.3114117018667053,0.11641547964420786,0.12432658958579397,0.49197096896033987,-0.2908043088447041,0.039498139113595794,-0.3264626178192214,-0.10142809271770387,-0.06156637568260385,0.5252779331119228,-0.23259300476979033,-0.024366396033992967,-0.036874519276441045,0.03864916531848014,0.10838499937107461,-0.16698606644248326,0.06955275293217199,-0.21457447519457012,0.8641764294588348,-0.14177860003129467,0.035230585291174676,0.08068086901942285,-0.11814286505312886,-0.07815181997988614,0.20705876935435796,0.8559257269648539,0.19191846885134003,0.0050704219360579155,-0.04238055953176598
